2026-03-17 11:27:10 [INFO   ] EmbedSim.output — EmbedSim init  T=0.04 s  dt=0.0001 s  solver=RK4  log=C:\EmbedSimProject\embed_sim_project\embedsim_log\output_20260317_112710.log
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.004900 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.004900 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.004950 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.004950 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.004950 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.004950 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.005000 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00049  t=0.005000 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005000 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005000 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005050 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005050 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005050 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005050 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005100 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00050  t=0.005100 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005100 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005100 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005150 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005150 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005150 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005150 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005200 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00051  t=0.005200 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005200 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005200 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005250 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005250 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005250 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005250 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005300 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00052  t=0.005300 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005300 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005300 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005350 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005350 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005350 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005350 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005400 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00053  t=0.005400 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005400 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005400 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005450 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005450 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005450 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005450 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005500 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00054  t=0.005500 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005500 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005500 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005550 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005550 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005550 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005550 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005600 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00055  t=0.005600 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005600 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005600 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005650 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005650 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005650 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005650 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005700 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00056  t=0.005700 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005700 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005700 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005750 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005750 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005750 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005750 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005800 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00057  t=0.005800 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005800 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005800 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005850 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005850 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005850 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005850 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005900 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00058  t=0.005900 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.005900 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.005900 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.005950 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.005950 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.005950 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.005950 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.006000 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00059  t=0.006000 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006000 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006000 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006050 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006050 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006050 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006050 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006100 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00060  t=0.006100 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006100 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006100 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006150 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006150 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006150 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006150 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006200 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00061  t=0.006200 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006200 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006200 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006250 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006250 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006250 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006250 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006300 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00062  t=0.006300 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006300 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006300 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006350 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006350 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006350 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006350 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006400 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00063  t=0.006400 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006400 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006400 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006450 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006450 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006450 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006450 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006500 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00064  t=0.006500 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006500 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006500 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006550 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006550 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006550 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006550 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006600 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00065  t=0.006600 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006600 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006600 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006650 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006650 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006650 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006650 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006700 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00066  t=0.006700 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006700 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006700 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006750 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006750 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006750 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006750 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006800 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00067  t=0.006800 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006800 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006800 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006850 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006850 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006850 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006850 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006900 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00068  t=0.006900 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.006900 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.006900 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.006950 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.006950 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.006950 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.006950 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.007000 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00069  t=0.007000 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007000 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007000 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007050 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007050 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007050 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007050 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007100 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00070  t=0.007100 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007100 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007100 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007150 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007150 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007150 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007150 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007200 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00071  t=0.007200 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007200 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007200 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007250 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007250 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007250 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007250 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007300 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00072  t=0.007300 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007300 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007300 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007350 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007350 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007350 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007350 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007400 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00073  t=0.007400 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007400 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007400 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007450 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007450 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007450 s  3phase_gen                      (ThreePhaseGenerator)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007450 s  output                          (VectorEnd)
2026-03-17 11:27:10 [DEBUG  ] EmbedSim.output — EXEC   step=00074  t=0.007500 s  3phase_gen                      (ThreePhaseGenerator)
